# {"t_start": 1601475410.086035, "env_id": "corl_Reacher-v2"} 
r,l-65.046533,50,6.776904
-5.515372,50,478.882661
-6.126436,50,478.944692
-9.075319,50,479.006297
-2.033101,50,479.068396
-5.029342,50,479.130652
-4.984208,50,479.195413
-3.400432,50,479.258601
-4.438579,50,479.320989
-7.992085,50,479.384333
-6.723172,50,479.446974
-5.391984,50,479.50914
-8.847642,50,490.923153
-5.262276,50,490.984373
-5.977776,50,491.044745
-4.20776,50,491.105482
-3.288084,50,491.167102
-8.000646,50,491.227515
-3.711778,50,491.287997
-5.64394,50,491.348777
-8.18109,50,491.409478
-6.507742,50,491.470463
-6.095409,50,491.531191
-6.055363,50,491.59247
-5.922396,50,491.653351
-6.172768,50,491.714889
-5.996903,50,491.775629
-7.284258,50,491.836567
-5.92028,50,491.897093
-7.33871,50,491.957971
-5.752443,50,492.018221
-7.907104,50,492.078628
-5.059138,50,492.140741
-8.485128,50,492.202047
-6.529049,50,492.262343
-2.116629,50,492.323097
-6.381951,50,492.383929
-8.809273,50,492.445161
-4.876167,50,492.50567
-2.963377,50,492.567299
-3.492229,50,492.62851
-9.004809,50,492.6896
-4.596072,50,492.750611
-1.935792,50,492.813202
-7.122576,50,492.877214
-7.176016,50,492.940921
-8.630887,50,493.004809
-4.676897,50,493.068815
-6.361149,50,493.132295
-3.217447,50,493.19556
-8.653135,50,493.25915
-6.271159,50,493.322812
-4.633575,50,493.386891
-6.394375,50,493.687407
-7.283641,50,493.751595
-7.359231,50,493.817077
-3.555067,50,493.881468
-4.164578,50,493.944811
-5.48394,50,494.008052
-8.046356,50,494.07118
-8.334622,50,494.134625
-7.259236,50,494.199069
-7.213135,50,494.262464
-5.891935,50,494.326353
-4.293076,50,494.390113
-7.521571,50,494.453533
-6.429204,50,494.516865
-5.499992,50,494.580661
-6.295417,50,494.644394
-6.593507,50,494.708232
-7.544292,50,494.77497
-3.854214,50,494.853646
-8.48425,50,494.917943
-8.121709,50,494.978814
-2.575903,50,495.03994
-6.916717,50,495.100662
-7.013107,50,495.162179
-6.788801,50,495.222784
-5.796036,50,495.28379
-5.363378,50,495.344164
-6.872606,50,495.404772
-3.486883,50,495.465259
-8.695046,50,495.525948
-6.968674,50,495.586826
-8.215635,50,495.646972
-5.722966,50,495.706809
-8.078942,50,495.766975
-6.412659,50,495.82666
-8.292862,50,495.886301
-3.742371,50,495.945559
-7.08098,50,496.005234
-6.814815,50,496.065712
-3.420547,50,496.125382
-8.178184,50,496.186047
-2.144328,50,496.483275
-3.257835,50,496.547518
-4.176214,50,496.611314
-7.247082,50,496.673423
-3.707073,50,496.735377
-8.748239,50,496.79759
-9.04314,50,496.859609
-5.68284,50,496.921002
-5.899779,50,496.982904
-2.714684,50,497.045463
-4.170796,50,497.107968
-7.157447,50,497.170177
-8.596194,50,497.23246
-5.687451,50,497.294494
-3.873212,50,497.356666
-5.686783,50,497.418728
-6.826393,50,497.480637
-4.443929,50,497.542421
-3.586828,50,497.60471
-7.909343,50,497.666595
-8.141253,50,497.728508
-8.872188,50,497.790446
-8.228091,50,497.852756
-9.460561,50,497.914387
-7.378048,50,497.976168
-7.556155,50,498.038181
-6.228416,50,498.10293
-7.281464,50,498.165645
-6.540258,50,498.227642
-4.144583,50,498.289564
-8.865222,50,498.351556
-5.736704,50,498.413591
-9.632751,50,498.475464
-3.277422,50,498.537001
-6.309455,50,498.599616
-8.223561,50,498.661026
-8.520789,50,498.723022
-6.766812,50,498.785162
-4.483034,50,498.847082
-4.332693,50,498.909845
-5.806377,50,498.971694
-6.077278,50,499.263669
-4.105712,50,499.325667
-7.592792,50,499.388834
-4.59779,50,499.452185
-6.918085,50,499.560608
-6.128026,50,499.653301
-5.804103,50,499.720698
-6.512322,50,499.78448
-7.312768,50,499.847689
-2.286405,50,499.908703
-6.13959,50,499.972128
-6.250927,50,500.085681
-10.034736,50,500.169739
-3.448271,50,500.241751
-8.505346,50,500.305919
-7.205749,50,500.371133
-6.479404,50,500.439197
-8.196475,50,500.502935
-4.01441,50,500.569738
-2.276883,50,500.667582
-3.556041,50,500.728432
-8.445596,50,500.788172
-3.394975,50,500.849334
-5.374003,50,500.908896
-8.86923,50,500.96873
-2.299739,50,501.028737
-3.289853,50,501.090375
-6.703682,50,501.154183
-4.494552,50,501.218009
-8.75886,50,501.279683
-7.166426,50,501.339372
-6.605875,50,501.399089
-7.542632,50,501.459111
-6.344344,50,501.519369
-5.547423,50,501.579476
-5.724115,50,501.639575
-7.105725,50,501.700083
-7.744397,50,501.75997
-8.012244,50,501.822088
-7.939421,50,501.885535
-3.545982,50,501.948608
-5.796431,50,502.274418
-5.124791,50,502.346801
-4.358514,50,502.41876
-3.280124,50,502.482472
-9.332813,50,502.550992
-5.374429,50,502.617707
-9.221933,50,502.679799
-4.223166,50,502.741538
-4.034436,50,502.805088
-4.320684,50,502.870106
-4.435943,50,502.942673
-3.732742,50,503.013986
-4.582107,50,503.085319
-2.177688,50,503.155368
-5.915922,50,503.226581
-7.771757,50,503.298373
-5.1899,50,503.372949
-7.959611,50,503.450663
-6.859462,50,503.534391
-3.569292,50,503.603973
-4.852591,50,503.667218
-7.019113,50,503.729358
-7.861072,50,503.790207
-6.0545,50,503.85325
-3.633072,50,503.918731
-8.475565,50,503.98177
-6.304626,50,504.050788
-1.746775,50,504.126965
-9.031158,50,504.195547
-2.212144,50,504.256342
-9.082623,50,504.31928
-7.971668,50,504.388487
-4.983087,50,504.453722
-7.207143,50,504.514478
-4.250467,50,504.575943
-8.33038,50,504.637196
-4.703543,50,504.697345
-4.413621,50,504.75721
-5.868714,50,504.818096
-4.698399,50,504.881469
-7.540349,50,504.944434
-6.691426,50,742.161596
-6.398623,50,742.240791
-3.038728,50,742.309706
-8.334274,50,742.370834
-7.681217,50,742.431514
-7.491438,50,742.492421
-5.048537,50,742.552962
-7.944466,50,742.615393
-5.550809,50,742.676633
-2.660212,50,742.737141
-4.977384,50,742.797922
-6.593423,50,742.859032
-6.043089,50,742.926932
-7.943641,50,742.986963
-2.180984,50,743.049304
-6.856723,50,743.108766
-8.638494,50,743.168891
-5.536844,50,743.22839
-6.772695,50,743.288241
-9.697295,50,743.348126
-8.943194,50,743.407944
-8.462086,50,743.470161
-4.594371,50,743.530389
-5.082573,50,743.589993
-8.330672,50,743.649559
-3.548772,50,743.710034
-8.888526,50,743.769752
-3.874776,50,743.829731
-9.552367,50,743.891152
-5.594388,50,743.950752
-5.405416,50,744.010923
-8.741749,50,744.070315
-8.546854,50,744.130152
-5.673987,50,744.189806
-7.469508,50,744.249866
-7.939566,50,744.309515
-2.958581,50,744.369171
-4.211284,50,744.428643
-7.955073,50,744.488099
-5.352977,50,744.547799
-6.361702,50,744.607268
-7.010255,50,744.905704
-2.717304,50,744.973799
-2.203139,50,745.03889
-8.852836,50,745.098648
-6.926027,50,745.159055
-9.308344,50,745.218934
-1.791431,50,745.27843
-4.144208,50,745.338462
-4.667483,50,745.398239
-7.808417,50,745.457967
-4.853683,50,745.517721
-3.68271,50,745.577356
-5.519423,50,745.639921
-7.088814,50,745.702677
-7.002442,50,745.764802
-4.443063,50,745.827271
-6.026286,50,745.889419
-4.755065,50,745.951487
-6.903338,50,746.014198
-2.285402,50,746.075968
-6.689617,50,746.138445
-9.531973,50,746.202045
-8.710197,50,746.263685
-4.414194,50,746.32653
-5.272315,50,746.388779
-8.410233,50,746.450956
-3.227502,50,746.513425
-3.599545,50,746.575201
-8.716242,50,746.63812
-8.233433,50,746.700787
-3.335557,50,746.762918
-5.860962,50,746.825022
-8.764763,50,746.887036
-6.376637,50,746.949318
-6.245494,50,747.011936
-4.632128,50,747.074201
-7.997934,50,747.137424
-1.737203,50,747.20624
-6.190585,50,747.275988
-1.522076,50,747.341
-8.576193,50,747.403337
-6.432969,50,747.72259
-6.065061,50,747.786514
-8.808299,50,747.847249
-5.381597,50,747.906988
-4.316355,50,747.966827
-7.684499,50,748.026771
-2.370746,50,748.08605
-8.064612,50,748.146489
-5.957133,50,748.206435
-7.278641,50,748.266021
-8.264748,50,748.325768
-1.690486,50,748.385294
-8.201318,50,748.444735
-2.207075,50,748.504453
-7.062049,50,748.564309
-4.664485,50,748.624063
-8.107802,50,748.683826
-6.321161,50,748.743645
-2.253938,50,748.803219
-6.939122,50,748.863375
-4.764531,50,748.922924
-8.368951,50,748.982263
-5.988945,50,749.042289
-6.23718,50,749.10219
-3.77569,50,749.16226
-6.337812,50,749.22177
-5.624451,50,749.282
-6.138019,50,749.341853
-4.246637,50,749.401858
-5.485509,50,749.461363
-7.368641,50,749.521389
-7.978695,50,749.580913
-2.425919,50,749.640687
-4.937074,50,749.714408
-2.74579,50,749.802345
-8.651264,50,749.866913
-9.561262,50,749.926202
-6.180101,50,749.986292
-7.343555,50,750.045883
-5.396051,50,750.105172
-6.344798,50,750.164419
-3.617325,50,750.442019
-5.724164,50,750.50579
-9.114486,50,750.569615
-8.339775,50,750.633826
-5.734507,50,750.700424
-7.466122,50,750.768238
-6.839265,50,750.834045
-5.769778,50,750.899263
-9.054066,50,750.965672
-4.066444,50,751.031044
-5.911163,50,751.096555
-2.660463,50,751.163356
-7.765594,50,751.22889
-7.377888,50,751.295535
-3.994966,50,751.36133
-3.738384,50,751.427658
-5.42916,50,751.493581
-8.128419,50,751.557692
-5.439831,50,751.620455
-8.609498,50,751.683401
-6.575012,50,751.746205
-8.500284,50,751.811072
-7.145107,50,751.877167
-9.182721,50,751.943081
-5.86161,50,752.00987
-8.30185,50,752.076486
-3.619584,50,752.143372
-2.977669,50,752.209969
-2.341425,50,752.276273
-2.102131,50,752.339416
-6.702951,50,752.405946
-8.424597,50,752.474268
-8.321052,50,752.549492
-5.039849,50,752.611296
-10.258921,50,752.671839
-5.481089,50,752.735638
-5.398968,50,752.800502
-3.099856,50,752.869869
-8.506402,50,752.936561
-8.710879,50,753.001682
-7.523157,50,753.064129
-4.680059,50,753.345384
-2.647866,50,753.411307
-6.859851,50,753.481333
-8.393593,50,753.569179
-8.404814,50,753.640999
-3.252898,50,753.705677
-8.49971,50,753.769867
-5.596474,50,753.832327
-4.595383,50,753.894065
-5.597984,50,753.955254
-2.467197,50,754.017134
-4.703896,50,754.079349
-6.666409,50,754.140852
-7.17271,50,754.202364
-1.647518,50,754.263711
-2.980916,50,754.325235
-6.589297,50,754.388577
-5.865673,50,754.449975
-5.287848,50,754.51235
-4.98004,50,754.575026
-4.196607,50,754.637445
-6.41926,50,754.702576
-5.895044,50,754.77295
-2.393073,50,754.837322
-8.132709,50,754.899617
-3.392079,50,754.960906
-3.230319,50,755.024994
-3.364799,50,755.090749
-6.713716,50,755.156103
-5.160226,50,755.237109
-7.839753,50,755.313124
-4.551665,50,755.386552
-5.246339,50,755.450466
-7.837533,50,755.516318
-6.871838,50,755.58169
-3.056476,50,755.665718
-5.547755,50,755.762262
-1.802224,50,755.909505
-8.526641,50,756.016384
-3.849853,50,756.095761
-3.879889,50,756.169105
-4.929125,50,768.25987
-7.725237,50,768.323758
-1.995572,50,768.386586
-3.046666,50,768.448401
-7.96205,50,768.510421
-3.714995,50,768.571876
-6.578059,50,768.634664
-5.715672,50,768.697419
-3.478964,50,768.759065
-7.399966,50,768.821153
-6.984622,50,768.883923
-5.435141,50,768.946582
-8.640713,50,769.009183
-8.476024,50,769.071493
-7.004879,50,769.134505
-4.725091,50,769.196672
-6.300542,50,769.258315
-5.235432,50,769.319749
-6.667888,50,769.382196
-7.380033,50,769.444162
-8.628116,50,769.506054
-7.418929,50,769.567756
-4.66003,50,769.629808
-7.552181,50,769.696561
-5.547846,50,769.758451
-5.9203,50,769.819898
-4.065518,50,769.881787
-6.837617,50,769.943475
-6.103891,50,770.006268
-7.506943,50,770.078135
-5.933408,50,770.140273
-7.41738,50,770.200742
-6.881247,50,770.26158
-6.276008,50,770.321141
-7.913264,50,770.38093
-7.226471,50,770.44023
-7.626996,50,770.500431
-11.615736,50,770.560253
-7.347531,50,770.61973
-9.496655,50,770.679519
-1.795649,50,770.738634
-5.133925,50,771.035766
-6.210141,50,771.098962
-6.515629,50,771.168766
-4.203051,50,771.231033
-8.398337,50,771.29284
-3.091876,50,771.36287
-6.231352,50,771.428075
-2.827794,50,771.501006
-1.59864,50,771.573788
-6.475905,50,771.649109
-4.377358,50,771.72027
-4.489492,50,771.779444
-2.807149,50,771.839172
-7.136773,50,771.898344
-5.446615,50,771.957265
-3.169778,50,772.017012
-5.614779,50,772.076366
-2.191306,50,772.135825
-3.12197,50,772.195828
-3.509382,50,772.257894
-10.506659,50,772.316976
-8.709815,50,772.376393
-8.228493,50,772.435213
-3.366326,50,772.495858
-3.946349,50,772.55723
-6.61243,50,772.620099
-4.505672,50,772.682607
-11.449076,50,772.777378
-7.181588,50,772.868743
-7.29484,50,772.954557
-6.864915,50,773.040178
-3.212234,50,773.147368
-9.055213,50,773.214742
-1.963261,50,773.278627
-7.21495,50,773.344109
-8.331447,50,773.419026
-3.90491,50,773.485613
-6.715904,50,773.552458
-7.311836,50,773.619409
-8.357498,50,773.699839
-3.687227,50,773.763703
-4.653405,50,774.060199
-3.550323,50,774.121714
-4.679454,50,774.183217
-7.352292,50,774.245387
-6.441246,50,774.306532
-8.320855,50,774.368536
-6.176399,50,774.429948
-6.382563,50,774.491569
-8.260844,50,774.552904
-7.546829,50,774.615145
-1.91639,50,774.680434
-6.070819,50,774.745818
-4.915794,50,774.810809
-8.538715,50,774.872831
-6.173019,50,774.936478
-8.583541,50,775.014764
-7.994911,50,775.089464
-1.941855,50,775.167489
-2.80789,50,775.24021
-4.825901,50,775.312385
-11.641577,50,775.399435
-7.158302,50,775.464344
-8.831926,50,775.531688
-4.340169,50,775.598409
-7.340551,50,775.662492
-5.129089,50,775.753616
-9.209606,50,775.842107
-8.845315,50,775.935322
-3.141069,50,776.029139
-7.138607,50,776.118054
-6.775317,50,776.183413
-4.565846,50,776.243205
-2.863077,50,776.303942
-4.296338,50,776.36786
-4.045776,50,776.432383
-3.954835,50,776.495481
-5.261316,50,776.555718
-1.832178,50,776.617162
-5.458584,50,776.680754
-8.865768,50,776.742871
-3.979808,50,776.807991
-8.856886,50,777.113446
-7.459656,50,777.180179
-9.205924,50,777.254081
-8.593189,50,777.315886
-6.167356,50,777.37651
